feature_selector,feature_selector_params,classifier,classifier_params,n_features,accuracy,accuracy_std,accuracy_top_20pc,elapsed_time
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.561,0.0077888809636985695,0.6383333333333333,8.810330788294474
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.57,0.018493242008906896,0.6333333333333334,8.680322726567587
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5563333333333332,0.01936204764194344,0.615,8.778082688649496
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5523333333333333,0.02311324776447959,0.6433333333333334,8.751665115356445
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5583333333333333,0.015062831370259969,0.6533333333333333,8.871880928675333
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5533333333333333,0.005557777333511027,0.6333333333333333,8.79738473892212
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5666666666666665,0.00047140452079103207,0.65,8.792705376942953
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5606666666666666,0.009809292646374737,0.6316666666666667,9.047553459803263
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5586666666666666,0.004109609335312607,0.6566666666666667,8.766900936762491
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6216666666666667,0.00895668589502961,0.7050000000000001,4.062615871429443
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6186666666666666,0.01583947249402231,0.7066666666666666,2.2037314573923745
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.593,0.010033277962194949,0.6666666666666666,1.8759550253550212
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.626,0.004242640687119289,0.7116666666666666,4.296984354654948
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5993333333333334,0.02098147330914164,0.6716666666666667,20.934605995814007
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6156666666666667,0.005557777333511028,0.6983333333333333,1.6602233250935872
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6283333333333334,0.002867441755680878,0.7183333333333334,5.618283907572429
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6246666666666666,0.007318166133366723,0.705,4.990542411804199
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6066666666666666,0.020853989759489423,0.6966666666666667,1.4751841227213542
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6233333333333333,0.008178562764256872,0.71,22.594528198242188
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.632,0.0008164965809277268,0.7033333333333333,4.200260400772095
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6256666666666667,0.0038586123009300786,0.715,2.450890302658081
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6306666666666666,0.0020548046676563273,0.715,20.971736749013264
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6296666666666667,0.0038586123009300786,0.7166666666666667,4.5273284912109375
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.618,0.004242640687119289,0.7183333333333333,3.4952919483184814
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6296666666666667,0.004027681991198195,0.7183333333333334,23.376474301020306
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6306666666666666,0.00368178700572909,0.7216666666666667,5.069934050242106
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'tanh', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.621,0.005715476066494088,0.71,2.630800644556681
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5796666666666667,0.008055363982396388,0.6816666666666666,6.093467553456624
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5803333333333334,0.01108552609887727,0.6833333333333332,6.032300631205241
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5853333333333333,0.013424687043734857,0.6866666666666666,6.165996630986531
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5873333333333334,0.015107025591499559,0.6733333333333333,6.039892514546712
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5916666666666667,0.007318166133366723,0.6916666666666668,6.153011798858643
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5946666666666666,0.01653951497340705,0.68,6.00876522064209
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5926666666666667,0.011115554667022054,0.6866666666666666,6.107937494913737
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5863333333333333,0.010964589468932362,0.6683333333333333,6.031075954437256
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5903333333333333,0.011785113019775804,0.6766666666666666,6.01357380549113
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6243333333333333,0.008576453553512412,0.715,9.335788170496622
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6116666666666667,0.007586537784494035,0.69,10.868563652038574
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.633,0.005656854249492386,0.7083333333333334,1.8496452172597249
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6183333333333333,0.01184154644555442,0.7233333333333333,13.306608200073242
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.625,0.006377042156569669,0.7016666666666667,4.311818838119507
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6213333333333333,0.003299831645537225,0.7116666666666666,1.7146310806274414
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6236666666666667,0.007039570693980965,0.7033333333333333,8.22008991241455
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6203333333333333,0.004189935029992182,0.71,4.419012387593587
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6296666666666667,0.0023570226039551605,0.7083333333333334,1.8701626459757488
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6253333333333333,0.008379870059984364,0.7266666666666667,9.022624651590982
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6243333333333334,0.005312459150169747,0.7216666666666667,7.097037076950073
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6223333333333333,0.004642796092394711,0.7083333333333334,5.352492332458496
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6243333333333333,0.004921607686744471,0.725,9.511728604634603
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.625,0.005656854249492386,0.7233333333333333,8.31310780843099
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6213333333333334,0.0020548046676563273,0.7083333333333334,3.6674591700236
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.6343333333333333,0.004189935029992182,0.725,9.77265485127767
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.6263333333333333,0.006182412330330475,0.7200000000000001,7.637226899464925
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [50, 50], 'activation': 'relu', 'solver': 'sgd', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.6263333333333333,0.002867441755680878,0.7033333333333333,5.4857763449351
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5066666666666667,0.012710450643291757,0.5850000000000001,0.09794950485229492
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5056666666666666,0.012256517540566834,0.5816666666666667,0.0837557315826416
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5073333333333333,0.01276279314605111,0.5850000000000001,0.08999991416931152
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5063333333333334,0.01309792180292568,0.5850000000000001,0.08766214052836101
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.507,0.013140268896284694,0.5850000000000001,0.10055685043334961
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.507,0.013140268896284694,0.5850000000000001,0.086333433787028
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5073333333333333,0.01276279314605111,0.5833333333333334,0.08800021807352702
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5063333333333334,0.011469767022723513,0.5833333333333334,0.09550436337788899
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'lbfgs', 'alpha': 0.01, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5066666666666667,0.012391753530294081,0.5850000000000001,0.08726692199707031
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5096666666666666,0.027353650985238214,0.5833333333333334,0.21833395957946777
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5223333333333334,0.018873850222522772,0.585,0.299331267674764
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.49300000000000005,0.0077888809636986215,0.5683333333333332,0.24249895413716635
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.5233333333333333,0.015584892970081293,0.5750000000000001,0.23633416493733725
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.5236666666666667,0.023809428571238116,0.5766666666666667,0.27065809567769367
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.001, 'learning_rate_init': 0.1, 'max_iter': 500}",3,0.5066666666666667,0.02264705033528406,0.56,0.2919096151987712
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 500}",3,0.49866666666666665,0.02239543604298776,0.5616666666666666,0.21225762367248535
SelectFromModel,{'threshold': -Infinity},MLPClassifier,"{'hidden_layer_sizes': [25, 25, 25], 'activation': 'identity', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.01, 'max_iter': 500}",3,0.4876666666666667,0.010338708279513891,0.57,0.3135685920715332
